Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label,library
Reactome_Pathways_2024,Gap Junction Assembly,1/37,0.3311107061150312,0.5097460532064363,0,0,2.551421188630491,2.8200922182497528,TUBB4A,0.29264612813403357,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Glutathione Conjugation,1/37,0.3311107061150312,0.5097460532064363,0,0,2.551421188630491,2.8200922182497528,CHAC2,0.29264612813403357,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,HDR Through Single Strand Annealing (SSA),1/37,0.3311107061150312,0.5097460532064363,0,0,2.551421188630491,2.8200922182497528,RFC3,0.29264612813403357,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,PI3K AKT Signaling in Cancer,2/110,0.3335755971086631,0.5123841379011447,0,0,1.7026652821045345,1.8693319695284496,CHUK;PIK3AP1,0.2904043233626232,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Mitotic Spindle Checkpoint,2/111,0.3375161771642576,0.5150745443658817,0,0,1.6869587584669468,1.832276485673812,BUB1;MAD2L1,0.28812991297053425,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Phase II - Conjugation of Compounds,2/111,0.3375161771642576,0.5150745443658817,0,0,1.6869587584669468,1.832276485673812,MAT2A;CHAC2,0.28812991297053425,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Apoptotic Cleavage of Cellular Proteins,1/38,0.3383480877945968,0.5150745443658817,0,0,2.482338152105594,2.690060377175154,STK26,0.28812991297053425,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Triglyceride Metabolism,1/38,0.3383480877945968,0.5150745443658817,0,0,2.482338152105594,2.690060377175154,DGAT2,0.28812991297053425,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Association of TriC CCT With Target Proteins During Biosynthesis,1/39,0.3455075194468088,0.5213188678378841,0,0,2.416891064871481,2.568528917943969,FBXL3,0.28289655658153184,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Beta Defensins,1/39,0.3455075194468088,0.5213188678378841,0,0,2.416891064871481,2.568528917943969,CCR6,0.28289655658153184,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Formation of Fibrin Clot (Clotting Cascade),1/39,0.3455075194468088,0.5213188678378841,0,0,2.416891064871481,2.568528917943969,PROS1,0.28289655658153184,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Glycosphingolipid Catabolism,1/39,0.3455075194468088,0.5213188678378841,0,0,2.416891064871481,2.568528917943969,ENPP7,0.28289655658153184,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Presynaptic Phase of Homologous DNA Pairing and Strand Exchange,1/40,0.3525898368719749,0.5308306153348497,0,0,2.3548002385211686,2.454761114984513,RFC3,0.2750440374135591,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function,1/41,0.3595958667827482,0.537816625319812,0,0,2.295813953488372,2.348099900371906,RFC3,0.26936577672585565,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Diseases Associated With Glycosaminoglycan Metabolism,1/41,0.3595958667827482,0.537816625319812,0,0,2.295813953488372,2.348099900371906,LUM,0.26936577672585565,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Diseases of DNA Double-Strand Break Repair,1/41,0.3595958667827482,0.537816625319812,0,0,2.295813953488372,2.348099900371906,RFC3,0.26936577672585565,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,tRNA Aminoacylation,1/42,0.3665264270907408,0.5434152679910549,0,0,2.2397050482132728,2.2479575854718035,MARS2,0.26486816365255333,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RHOF GTPase Cycle,1/42,0.3665264270907408,0.5434152679910549,0,0,2.2397050482132728,2.2479575854718035,TMPO,0.26486816365255333,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulation of Beta-Cell Development,1/42,0.3665264270907408,0.5434152679910549,0,0,2.2397050482132728,2.2479575854718035,KAT2B,0.26486816365255333,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Formation of WDR5-containing Histone-Modifying Complexes,1/42,0.3665264270907408,0.5434152679910549,0,0,2.2397050482132728,2.2479575854718035,KAT2B,0.26486816365255333,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Negative Regulation of MAPK Pathway,1/43,0.3733823271157401,0.5469875497054898,0,0,2.1862679955703213,2.153807116149379,PAQR3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Aggrephagy,1/43,0.3733823271157401,0.5469875497054898,0,0,2.1862679955703213,2.153807116149379,TUBB4A,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Assembly and Cell Surface Presentation of NMDA Receptors,1/43,0.3733823271157401,0.5469875497054898,0,0,2.1862679955703213,2.153807116149379,TUBB4A,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Homologous DNA Pairing and Strand Exchange,1/43,0.3733823271157401,0.5469875497054898,0,0,2.1862679955703213,2.153807116149379,RFC3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,"Transport of Vitamins, Nucleosides, and Related Molecules",1/43,0.3733823271157401,0.5469875497054898,0,0,2.1862679955703213,2.153807116149379,SLCO1B3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by WNT,4/287,0.3753298351489693,0.5469875497054898,0,0,1.3001533435562371,1.274085371991449,H2AC6;H2AC7;H2AC20;DKK1,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Neurotransmitter Receptors and Postsynaptic Signal Transmission,3/204,0.3787018268377245,0.5469875497054898,0,0,1.3722233900917946,1.332437309944455,NSF;CHRNA5;TUBB4A,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Immune System,25/2150,0.3788169387717957,0.5469875497054898,0,0,1.087711733908223,1.0558441749668288,CPB2;SEC23A;PROS1;CUL2;KLHL13;CPN2;TRIM6;RNF138;TRIM3;CCR6;TXNDC5;MBL2;TRIM45;MAP2K3;CHUK;ARG1;TUBB4A;PDE12;TMBIM1;PELI1;FBXL3;KIF20A;TAB1;CD46;PIK3AP1,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,ABCA1,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Negative Regulation of NOTCH4 Signaling,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,TACC3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Netrin-1 Signaling,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,DSCAML1,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Bile Acid and Bile Salt Metabolism,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,SLCO1B3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,TP53 Regulates Transcription of Cell Death Genes,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,IGFBP3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Uptake and Actions of Bacterial Toxins,1/44,0.380164367390619,0.5469875497054898,0,0,2.135316387236344,2.065174604941784,MAP2K3,0.26202255877761194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulation of RUNX3 Expression and Activity,1/45,0.3868733399290243,0.5554686691191465,0,0,2.0866807610993656,1.9816329249105349,CBFB,0.2553404321549825,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signal Transduction,30/2613,0.3888018727120158,0.5570648680453673,0,0,1.0740823998101732,1.0146699505004493,ABCD3;CBFB;RHOT1;S1PR3;CCR6;CGA;E2F5;BUB1;DLGAP5;TMPO;ABCA1;LYPLA1;H2AC6;CHUK;H2AC7;PAQR3;DKK1;TUBB4A;NET1;KAT2B;MYCN;RBL1;ABHD17B;H2AC20;AGTR1;ANGPTL3;TACC3;TAB1;PIK3AP1;MAD2L1,0.25409422997197895,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,NIK-->noncanonical NF-kB Signaling,1/46,0.3935100283659941,0.5614224110451494,0,0,2.040206718346253,1.9027961974632903,CHUK,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Antigen Processing Ubiquitination & Proteasome Degradation,4/296,0.3973110566436801,0.5614224110451494,0,0,1.2594985784440424,1.1625622616938076,RNF138;CUL2;FBXL3;KLHL13,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Glycosaminoglycan Metabolism,2/127,0.39942578205028,0.5614224110451494,0,0,1.4698317757009345,1.34890475891822,LUM;B3GNT2,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Organelle Biogenesis and Maintenance,4/297,0.3997468815835483,0.5614224110451494,0,0,1.255135552836628,1.1508635705224108,PLK4;NEDD1;BBS10;TUBB4A,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II HIV Promoter Escape,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II Promoter Escape,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II Transcription Initiation,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II Transcription Initiation And Promoter Clearance,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,HIV Transcription Initiation,1/47,0.4000752078708836,0.5614224110451494,0,0,1.995753286147624,1.82831503358772,TAF9B,0.2507102550450476,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,NOTCH1 Intracellular Domain Regulates Transcription,1/48,0.4065696454396009,0.5658785677343017,0,0,1.9531914893617024,1.7578724091286135,KAT2B,0.24727675436117436,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase I Transcription Initiation,1/48,0.4065696454396009,0.5658785677343017,0,0,1.9531914893617024,1.7578724091286135,KAT2B,0.24727675436117436,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Recycling Pathway of L1,1/48,0.4065696454396009,0.5658785677343017,0,0,1.9531914893617024,1.7578724091286135,TUBB4A,0.24727675436117436,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Gap Junction Trafficking,1/48,0.4065696454396009,0.5658785677343017,0,0,1.9531914893617024,1.7578724091286135,TUBB4A,0.24727675436117436,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Dectin-1 Mediated Noncanonical NF-kB Signaling,1/49,0.4129940998342215,0.5701659434958282,0,0,1.9124031007751936,1.691180081793189,CHUK,0.24399872703629605,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Defensins,1/49,0.4129940998342215,0.5701659434958282,0,0,1.9124031007751936,1.691180081793189,CCR6,0.24399872703629605,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Retrograde Transport at the Trans-Golgi-Network,1/49,0.4129940998342215,0.5701659434958282,0,0,1.9124031007751936,1.691180081793189,NSF,0.24399872703629605,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by TGFBR3,1/49,0.4129940998342215,0.5701659434958282,0,0,1.9124031007751936,1.691180081793189,MYCN,0.24399872703629605,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,C-type Lectin Receptors (CLRs),2/131,0.4144974468510091,0.5710853712169459,0,0,1.423965804535246,1.2540702572034528,CHUK;TAB1,0.24329896447386898,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulation of TNFR1 Signaling,1/50,0.41934932166703,0.5754451456275946,0,0,1.8732795443758896,1.627975467192003,CHUK,0.2399960692308368,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,SCF(Skp2)-mediated Degradation of P27 P21,1/50,0.41934932166703,0.5754451456275946,0,0,1.8732795443758896,1.627975467192003,CCNA2,0.2399960692308368,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Vesicle-mediated Transport,9/752,0.4247946931484754,0.5794087595984296,0,0,1.1142255251916438,0.9539434053522904,NSF;SEC23A;AGTR1;MAN1A1;KIF20A;CHML;TUBB4A;TXNDC5;UBQLN2,0.23701494334609038,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Cargo Trafficking to the Periciliary Membrane,1/51,0.425636053605298,0.5794087595984296,0,0,1.835720930232558,1.5680189073802462,BBS10,0.23701494334609038,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Diseases of DNA Repair,1/51,0.425636053605298,0.5794087595984296,0,0,1.835720930232558,1.5680189073802462,RFC3,0.23701494334609038,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Gap Junction Trafficking and Regulation,1/51,0.425636053605298,0.5794087595984296,0,0,1.835720930232558,1.5680189073802462,TUBB4A,0.23701494334609038,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Biological Oxidations,3/222,0.4307932680393811,0.5828834125966993,0,0,1.258280275258859,1.0596317436250282,MAT2A;CHAC2;ADH6,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Apoptotic Execution Phase,1/52,0.4318550303693835,0.5828834125966993,0,0,1.7996352029183766,1.511091277369874,STK26,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,COPI-independent Golgi-to-ER Retrograde Traffic,1/52,0.4318550303693835,0.5828834125966993,0,0,1.7996352029183766,1.511091277369874,TUBB4A,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,mRNA Splicing - Minor Pathway,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,SRSF1,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,p53-Dependent G1 DNA Damage Response,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,CCNA2,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,p53-Dependent G1 S DNA Damage Checkpoint,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,CCNA2,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Nuclear Envelope Breakdown,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,TMPO,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,CUL2,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RHOD GTPase Cycle,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,TMPO,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Synthesis of PIPs at the Plasma Membrane,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,PI4K2B,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Intraflagellar Transport,1/53,0.4380069788221887,0.5828834125966993,0,0,1.7649373881932022,1.4569918810643323,TUBB4A,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,SARS-CoV-2 Infection,4/313,0.438444561088133,0.5828834125966993,0,0,1.1891677352384442,0.9804948448726558,SEC23A;CHUK;TAB1;MBL2,0.234418303438872,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Activation of NF-kappaB in B Cells,1/54,0.4440926180523509,0.5892435126686835,0,0,1.7315489249670908,1.4055365973075582,CHUK,0.22970519018285335,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RHOJ GTPase Cycle,1/55,0.4501126595497707,0.594916344598728,0,0,1.6993970714900948,1.3565562419651145,TMPO,0.2255440992015669,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,G1 S DNA Damage Checkpoints,1/55,0.4501126595497707,0.594916344598728,0,0,1.6993970714900948,1.3565562419651145,CCNA2,0.2255440992015669,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Deadenylation-dependent mRNA Decay,1/56,0.4560678070655961,0.5981504700360318,0,0,1.668414376321353,1.309895118963431,EDC4,0.22318955165343005,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),1/56,0.4560678070655961,0.5981504700360318,0,0,1.668414376321353,1.309895118963431,SEC23A,0.22318955165343005,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Golgi Associated Vesicle Biogenesis,1/56,0.4560678070655961,0.5981504700360318,0,0,1.668414376321353,1.309895118963431,TXNDC5,0.22318955165343005,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,1/56,0.4560678070655961,0.5981504700360318,0,0,1.668414376321353,1.309895118963431,TUBB4A,0.22318955165343005,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Cytokine Signaling in Immune System,9/776,0.4617461886915099,0.6008101452082345,0,0,1.078000113372258,0.8330137148872029,MAP2K3;TRIM6;CHUK;PDE12;TRIM3;PELI1;TAB1;TUBB4A;TRIM45,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Neurexins and Neuroligins,1/57,0.4619587569674946,0.6008101452082345,0,0,1.6385382059800664,1.2654097327377685,APBA2,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Chemokine Receptors Bind Chemokines,1/57,0.4619587569674946,0.6008101452082345,0,0,1.6385382059800664,1.2654097327377685,CCR6,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Neddylation,3/234,0.4646530245658088,0.6008101452082345,0,0,1.192183403451009,0.913766060308416,CUL2;FBXL3;KLHL13,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Clathrin-mediated Endocytosis,2/145,0.4656852888141756,0.6008101452082345,0,0,1.283641592052807,0.9810169495044364,AGTR1;UBQLN2,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,mRNA 3'-End Processing,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,SRSF1,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,KAT2B,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Constitutive Signaling by NOTCH1 PEST Domain Mutants,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,KAT2B,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,KAT2B,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by NOTCH1 PEST Domain Mutants in Cancer,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,KAT2B,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by NOTCH1 in Cancer,1/58,0.4677861981020125,0.6008101452082345,0,0,1.6097103223174214,1.2229676450076523,KAT2B,0.2212627424973066,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Innate Immune System,13/1149,0.4723117420096572,0.6014183497565988,0,0,1.0512384652744051,0.7885508357728983,MAP2K3;CPB2;CHUK;ARG1;PROS1;CPN2;TMBIM1;PELI1;CCR6;TAB1;CD46;TXNDC5;MBL2,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,FCERI Mediated NF-kB Activation,2/147,0.4727831377099166,0.6014183497565988,0,0,1.2658072832742506,0.9482396258274512,CHUK;TAB1,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,NRAGE Signals Death Through JNK,1/59,0.47355081205175,0.6014183497565988,0,0,1.5818765036086608,1.1824464546357496,NET1,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Adherens Junctions Interactions,1/59,0.47355081205175,0.6014183497565988,0,0,1.5818765036086608,1.1824464546357496,CDH19,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulation of RUNX2 Expression and Activity,1/59,0.47355081205175,0.6014183497565988,0,0,1.5818765036086608,1.1824464546357496,CBFB,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Formation of Paraxial Mesoderm,1/59,0.47355081205175,0.6014183497565988,0,0,1.5818765036086608,1.1824464546357496,KAT2B,0.22082332536010957,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,CDK-mediated Phosphorylation and Removal of Cdc6,1/60,0.479253272948644,0.6075292419163109,0,0,1.5549862041781632,1.1437328881893742,CCNA2,0.2164328135366342,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Regulated Necrosis,1/61,0.4848942479447964,0.6123586516328895,0,0,1.5289922480620155,1.1067219841612477,PELI1,0.21299414190246194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,"Gamma Carboxylation, Hypusinylation, Hydroxylation, and Arylsulfatase Activation",1/61,0.4848942479447964,0.6123586516328895,0,0,1.5289922480620155,1.1067219841612477,PROS1,0.21299414190246194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Class A 1 (Rhodopsin-like Receptors),4/333,0.4857566430108405,0.6123586516328895,0,0,1.1157309170155416,0.805610736080632,AGTR1;S1PR3;CCR6;CGA,0.21299414190246194,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Cellular Response to Hypoxia,1/62,0.4904743968858481,0.617165200509499,0,0,1.5038505528021349,1.071316364267615,CUL2,0.20959857005668098,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Cytosolic Sensors of Pathogen-Associated DNA,1/64,0.5014548210762418,0.6275086017871503,0,0,1.4559616094499817,1.0049655084918092,CHUK,0.20238031656710032,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Semaphorin Interactions,1/64,0.5014548210762418,0.6275086017871503,0,0,1.4559616094499817,1.0049655084918092,SEMA3E,0.20238031656710032,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Synthesis of Substrates in N-glycan Biosythesis,1/64,0.5014548210762418,0.6275086017871503,0,0,1.4559616094499817,1.0049655084918092,NANP,0.20238031656710032,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,SLC-mediated Transmembrane Transport,3/249,0.5056944054911824,0.6285019126917288,0,0,1.1186304820794686,0.762707693468274,SLCO1B3;SLC25A22;SLC38A4,0.2016933963070617,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,ABC Transporter Disorders,1/65,0.5068563812030071,0.6285019126917288,0,0,1.433139534883721,0.9738578504165716,ABCA1,0.2016933963070617,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,O-linked Glycosylation of Mucins,1/65,0.5068563812030071,0.6285019126917288,0,0,1.433139534883721,0.9738578504165716,B3GNT2,0.2016933963070617,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RAB Geranylgeranylation,1/65,0.5068563812030071,0.6285019126917288,0,0,1.433139534883721,0.9738578504165716,CHML,0.2016933963070617,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,1/65,0.5068563812030071,0.6285019126917288,0,0,1.433139534883721,0.9738578504165716,TUBB4A,0.2016933963070617,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Factors Involved in Megakaryocyte Development and Platelet Production,2/158,0.5107861872910671,0.6322253715653499,0,0,1.1758926431823629,0.7899696123405763,KIF20A;TUBB4A,0.19912807966105192,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RNA Polymerase II Transcription Termination,1/67,0.5174853584014654,0.6382007494209754,0,0,1.389570119802678,0.9154127316723872,SRSF1,0.19504269016255987,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,FOXO-mediated Transcription,1/67,0.5174853584014654,0.6382007494209754,0,0,1.389570119802678,0.9154127316723872,KAT2B,0.19504269016255987,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Downstream Signaling Events of B Cell Receptor (BCR),1/68,0.5227140196657857,0.6431180615140281,0,0,1.36876084692815,0.8879435932935233,CHUK,0.19170929339386197,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Signaling by the B Cell Receptor (BCR),2/162,0.5241563338454257,0.6431180615140281,0,0,1.1462616822429907,0.740445262421175,CHUK;PIK3AP1,0.19170929339386197,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Transport of Small Molecules,8/724,0.5243015281551314,0.6431180615140281,0,0,1.0242801890846585,0.6613657593646947,ABCA1;ABCB10;ABCD3;SLCO1B3;ANGPTL3;LRRC8B;SLC25A22;SLC38A4,0.19170929339386197,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Disorders of Transmembrane Transporters,2/164,0.5307491717394225,0.6498580522913575,0,0,1.1319949232721818,0.7170800005554017,ABCA1;SLCO1B3,0.18718149541690374,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Circadian Clock,1/70,0.5330027479293079,0.6502824223395134,0,0,1.3289518031681833,0.8362146144600179,FBXL3,0.186897985164988,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RHOB GTPase Cycle,1/70,0.5330027479293079,0.6502824223395134,0,0,1.3289518031681833,0.8362146144600179,NET1,0.186897985164988,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Transcription of the HIV Genome,1/71,0.5380640196179235,0.6541170434570834,0,0,1.3099003322259135,0.8118470548621044,TAF9B,0.1843445348874008,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,1/71,0.5380640196179235,0.6541170434570834,0,0,1.3099003322259135,0.8118470548621044,TUBB4A,0.1843445348874008,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,5/451,0.5391754044476275,0.6543018253261245,0,0,1.0274583979767495,0.6346757813764587,KAT2B;WDCP;CHUK;PIK3AP1;DKK1,0.18422186813514213,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,trans-Golgi Network Vesicle Budding,1/72,0.5430706887972467,0.6578582766602526,0,0,1.2913855224369473,0.7884112467095976,TXNDC5,0.1818676569845229,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RAF MAP Kinase Cascade,3/265,0.5476245333125748,0.6621984604949929,0,0,1.0494570476292873,0.6319467071801698,LYPLA1;ABHD17B;PAQR3,0.1790118332476572,Reactome,DENV_down,Reactome
Reactome_Pathways_2024,RHOG GTPase Cycle,1/74,0.5529225585533213,0.6650673455614905,0,0,1.2558776680471488,0.7441543952687698,TMPO,0.1771343752610291,Reactome,DENV_down,Reactome
