Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,SARS-CoV-2 Infection,4/313,0.6465346086521724,0.9064989160475628,0,0,0.9037740681241416,0.3941616737426733,CHMP4C;CHMP4B;ISG15;PARP14,0.04263271087883499,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH1,1/74,0.6510266122140144,0.9070977925447636,0,0,0.9576853702530104,0.411043118184946,HES1,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,Transport of Mature mRNA Derived From an Intron-Containing Transcript,1/74,0.6510266122140144,0.9070977925447636,0,0,0.9576853702530104,0.411043118184946,U2AF1L4,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,Autophagy,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,CHMP4C;CHMP4B,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,G Alpha (S) Signalling Events,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,GIPR;ADM2,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,HIV Life Cycle,2/158,0.6554087548971433,0.9070977925447636,0,0,0.8956959706959707,0.3784281302783414,CHMP4C;CHMP4B,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,"Cell Death Signalling via NRAGE, NRIF and NADE",1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,MCF2L,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,ECM Proteoglycans,1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,FMOD,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,1/76,0.6608345199237871,0.9070977925447636,0,0,0.9320521945432978,0.3861043165690717,GPRC5A,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of TP53 Activity,2/160,0.6621644966062333,0.9070977925447636,0,0,0.8842676311030742,0.3645316109234282,USP2;PRDM1,0.04234588992652828,Reactome,DENV_up
Reactome_Pathways_2024,Hemostasis,9/707,0.6692462119520438,0.9135183975011478,0,0,0.8983280329985202,0.3607714636699805,F7;KIF5C;KIF16B;VEGFB;MAFK;SLC7A11;GTPBP2;MANF;VEGFA,0.039282701893519525,Reactome,DENV_up
Reactome_Pathways_2024,Diseases of Programmed Cell Death,1/78,0.6703677247282509,0.9135183975011478,0,0,0.9077506123769468,0.3630356805333542,GOLGA2,0.039282701893519525,Reactome,DENV_up
Reactome_Pathways_2024,PCP CE Pathway,1/79,0.6750337179923568,0.9135183975011478,0,0,0.8960671594123552,0.352147795705776,FZD2,0.039282701893519525,Reactome,DENV_up
Reactome_Pathways_2024,Biosynthesis of the N-glycan Precursor (Dolichol LLO) and Transfer to a Nascent Protein,1/79,0.6750337179923568,0.9135183975011478,0,0,0.8960671594123552,0.352147795705776,NANS,0.039282701893519525,Reactome,DENV_up
Reactome_Pathways_2024,Protein Localization,2/164,0.6753571765511279,0.9135183975011478,0,0,0.8622574955908289,0.3384477744190349,PRNP;CHCHD10,0.039282701893519525,Reactome,DENV_up
Reactome_Pathways_2024,G Alpha (12 13) Signalling Events,1/80,0.6796338940023037,0.914695240800093,0,0,0.8846794900671201,0.3416641187561011,MCF2L,0.03872358056252979,Reactome,DENV_up
Reactome_Pathways_2024,Late SARS-CoV-2 Infection Events,1/80,0.6796338940023037,0.914695240800093,0,0,0.8846794900671201,0.3416641187561011,PARP14,0.03872358056252979,Reactome,DENV_up
Reactome_Pathways_2024,SLC-mediated Transmembrane Transport,3/249,0.6848727025823279,0.9166678685798952,0,0,0.8511233499431768,0.3221691625874188,SLC1A4;SLC7A11;SLC39A4,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,Oncogenic MAPK Signaling,1/82,0.6886404817686252,0.9166678685798952,0,0,0.8627476824392601,0.3218358938186039,DUSP16,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,Infection With Mycobacterium Tuberculosis,1/82,0.6886404817686252,0.9166678685798952,0,0,0.8627476824392601,0.3218358938186039,DUSP16,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,UCH Proteinases,1/82,0.6886404817686252,0.9166678685798952,0,0,0.8627476824392601,0.3218358938186039,MBD6,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,Influenza Infection,2/169,0.6912573226524571,0.9166678685798952,0,0,0.8362275449101796,0.3087712784604053,DNAJC3;ISG15,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of HSF1-mediated Heat Shock Response,1/83,0.693048705108822,0.9166678685798952,0,0,0.8521829702282788,0.3124571475622412,HSPA4L,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,Transport of Mature Transcript to Cytoplasm,1/83,0.693048705108822,0.9166678685798952,0,0,0.8521829702282788,0.3124571475622412,U2AF1L4,0.037787991452373576,Reactome,DENV_up
Reactome_Pathways_2024,"Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds",1/84,0.6973947347248629,0.9201498096984064,0,0,0.8418728293958753,0.3034140781254638,SLC39A4,0.03614145936234825,Reactome,DENV_up
Reactome_Pathways_2024,Integrin Cell Surface Interactions,1/85,0.7016794450170161,0.923533975426808,0,0,0.8318081681071005,0.2946918418114744,COL16A1,0.034547122888638204,Reactome,DENV_up
Reactome_Pathways_2024,TP53 Regulates Metabolic Genes,1/86,0.7059036980967904,0.9240312258666752,0,0,0.8219803223780615,0.2862763933781433,GPX2,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation by RUNX3,1/86,0.7059036980967904,0.9240312258666752,0,0,0.8219803223780615,0.2862763933781433,HES1,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of PLK1 Activity at G2 M Transition,1/87,0.710068344003247,0.9240312258666752,0,0,0.8123810312008607,0.2781544350066728,PPP1R12B,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,HCMV Infection,3/259,0.7102181512513964,0.9240312258666752,0,0,0.8174563172043011,0.2797197374355855,CEBPD;CHMP4C;CHMP4B,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,RAC2 GTPase Cycle,1/88,0.7141742209104608,0.9240312258666752,0,0,0.8030024133840553,0.2703133690560515,LMAN1,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Pre-NOTCH Expression and Processing,1/89,0.7182221551836317,0.9240312258666752,0,0,0.7938369459721772,0.2627412544420055,B4GALT1,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Signal Transduction,34/2613,0.7193626920940608,0.9240312258666752,0,0,0.911090194999312,0.3001036429286149,NRP2;SHC2;B4GALT1;GIPR;TNFAIP3;CXCL1;PRDM1;CXCL3;DUSP16;CXCL5;LTB4R;RND1;AKAP12;LMAN1;MCF2L;CCL4;EIF4EBP1;HES1;IL32;PPP1R14A;KDM4B;FZD2;DUSP1;WDR19;USP2;VEGFB;MYO9B;CDC42BPB;VEGFA;CXCL10;ADM2;FOSB;PPP1R12B;BIRC3,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,ABC-family Proteins Mediated Transport,1/90,0.7222129616647107,0.9240312258666752,0,0,0.7848774441201167,0.2554267659193009,ABCA7,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,RAB GEFs Exchange GTP for GDP on RABs,1/90,0.7222129616647107,0.9240312258666752,0,0,0.7848774441201167,0.2554267659193009,RAB39B,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Collagen Formation,1/90,0.7222129616647107,0.9240312258666752,0,0,0.7848774441201167,0.2554267659193009,COL16A1,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,RAF MAP Kinase Cascade,3/265,0.7246603819783458,0.9240312258666752,0,0,0.798489698760568,0.2571553422284109,SHC2;DUSP1;DUSP16,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Translation Elongation,1/91,0.726147443790944,0.9240312258666752,0,0,0.7761170423092131,0.2483591564610573,MT-TV,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Translation Initiation,1/91,0.726147443790944,0.9240312258666752,0,0,0.7761170423092131,0.2483591564610573,MT-TV,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Translation Termination,1/91,0.726147443790944,0.9240312258666752,0,0,0.7761170423092131,0.2483591564610573,MT-TV,0.034313352381138605,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by ALK Fusions and Activated Point Mutants,1/93,0.7338505923094131,0.9266928844979562,0,0,0.7591675692402909,0.2349242705355188,RRBP1,0.03306417164505454,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by ALK in Cancer,1/93,0.7338505923094131,0.9266928844979562,0,0,0.7591675692402909,0.2349242705355188,RRBP1,0.03306417164505454,Reactome,DENV_up
Reactome_Pathways_2024,RAC1 GTPase Cycle,2/184,0.7351418413335741,0.9266928844979562,0,0,0.7667189952904239,0.2359131607752123,MCF2L;MYO9B,0.03306417164505454,Reactome,DENV_up
Reactome_Pathways_2024,Ion Channel Transport,2/184,0.7351418413335741,0.9266928844979562,0,0,0.7667189952904239,0.2359131607752123,TSC22D3;BEST1,0.03306417164505454,Reactome,DENV_up
Reactome_Pathways_2024,MAPK1 MAPK3 Signaling,3/271,0.7385367783241554,0.9287921544732354,0,0,0.7803723318889424,0.2365186619324241,SHC2;DUSP1;DUSP16,0.03208146174856537,Reactome,DENV_up
Reactome_Pathways_2024,Antimicrobial Peptides,1/95,0.7413378055836158,0.9301364523327144,0,0,0.7429393503445143,0.2223609151586558,PI3,0.03145333515775425,Reactome,DENV_up
Reactome_Pathways_2024,Mitochondrial Translation,1/97,0.7486151159470081,0.9315068359633916,0,0,0.7273873072360617,0.2106006590446397,MT-TV,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,Ub-specific Processing Proteases,2/190,0.75115660688969,0.9315068359633916,0,0,0.7420212765957447,0.2123227975260408,USP2;BIRC3,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,P75 NTR Receptor-Mediated Signalling,1/98,0.7521768964889924,0.9315068359633916,0,0,0.7198517811938218,0.2050020882548898,MCF2L,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Nucleotides,1/98,0.7521768964889924,0.9315068359633916,0,0,0.7198517811938218,0.2050020882548898,UPP1,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,SLC Transporter Disorders,1/99,0.7556883874710193,0.9315068359633916,0,0,0.7124700413973418,0.1995815065436282,SLC39A4,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,Hedgehog 'Off' State,1/99,0.7556883874710193,0.9315068359633916,0,0,0.7124700413973418,0.1995815065436282,WDR19,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,Visual Phototransduction,1/99,0.7556883874710193,0.9315068359633916,0,0,0.7124700413973418,0.1995815065436282,RBP2,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,ESR-mediated Signaling,2/192,0.7563072262198113,0.9315068359633916,0,0,0.7341353383458646,0.2050495805044709,KDM4B;FOSB,0.03081395363914392,Reactome,DENV_up
Reactome_Pathways_2024,Cellular Response to Heat Stress,1/101,0.7625633212496389,0.9360600019040524,0,0,0.6981494661921708,0.1892471870816484,HSPA4L,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,Viral mRNA Translation,1/102,0.7659281495316694,0.9360600019040524,0,0,0.6912018603995631,0.1843206665163863,DNAJC3,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,1/103,0.7692454593911868,0.9360600019040524,0,0,0.6843904821715163,0.1795465356405168,PPARGC1A,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,1/103,0.7692454593911868,0.9360600019040524,0,0,0.6843904821715163,0.1795465356405168,PPARGC1A,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,1/103,0.7692454593911868,0.9360600019040524,0,0,0.6843904821715163,0.1795465356405168,PPARGC1A,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by Receptor Tyrosine Kinases,6/536,0.7704627948632982,0.9360600019040524,0,0,0.7870385561936013,0.2052312531163763,NRP2;SHC2;VEGFB;FOSB;PRDM1;VEGFA,0.02869631188087488,Reactome,DENV_up
Reactome_Pathways_2024,Cargo Recognition for Clathrin-Mediated Endocytosis,1/105,0.7757401898967763,0.939337892110598,0,0,0.6711606898439638,0.1704329493530045,AAK1,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Metabolism of Carbohydrates,3/290,0.778848780067393,0.939337892110598,0,0,0.7279982016410026,0.18195468572746,B4GALT1;FMOD;FUT1,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Toll Like Receptor 3 (TLR3) Cascade,1/106,0.7789189198244713,0.939337892110598,0,0,0.6647347907134384,0.166082871310394,BIRC3,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Sphingolipid Metabolism,1/107,0.7820527505561918,0.939337892110598,0,0,0.6584301349627342,0.1618639111752959,FUT1,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Intra-Golgi and Retrograde Golgi-to-ER Traffic,2/204,0.7853169782079321,0.939337892110598,0,0,0.69009900990099,0.1667747431866744,KIF5C;KIF16B,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,RSV-host Interactions,1/109,0.7881882333827003,0.939337892110598,0,0,0.6461710821141426,0.1538005701295546,ISG15,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Maternal to Zygotic Transition (MZT),1/109,0.7881882333827003,0.939337892110598,0,0,0.6461710821141426,0.1538005701295546,KDM4B,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,MyD88-independent TLR4 Cascade,1/110,0.7911911229515077,0.939337892110598,0,0,0.6402102582519834,0.1499473056046364,BIRC3,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,TRIF (TICAM1)-mediated TLR4 Signaling,1/110,0.7911911229515077,0.939337892110598,0,0,0.6402102582519834,0.1499473056046364,BIRC3,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Organelle Biogenesis and Maintenance,3/297,0.792358957748539,0.939337892110598,0,0,0.710408894740692,0.165341106331788,WDR19;SIRT4;PPARGC1A,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Mitotic Prophase,1/111,0.7941515884882897,0.939337892110598,0,0,0.6343578130054999,0.146207371377513,GOLGA2,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Phase II - Conjugation of Compounds,1/111,0.7941515884882897,0.939337892110598,0,0,0.6343578130054999,0.146207371377513,NNMT,0.027178158231272304,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by NOTCH,2/209,0.7964837904767048,0.940025924145034,0,0,0.6732574189095928,0.1531987163109451,B4GALT1;HES1,0.026860169211058927,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by ROBO Receptors,2/210,0.7986547254193818,0.9405210253294036,0,0,0.6699862637362637,0.1506307069263717,MYO9B;LHX4,0.02663149136030545,Reactome,DENV_up
Reactome_Pathways_2024,Neutrophil Degranulation,5/478,0.8072464491122804,0.9485587377971436,0,0,0.7344242526007281,0.1572595244111149,DNAJC3;B4GALT1;CHI3L1;CXCL1;S100P,0.022935771036417963,Reactome,DENV_up
Reactome_Pathways_2024,Keratinization,2/217,0.8132859836324201,0.9533046052078952,0,0,0.6479401993355481,0.1339114000502723,CSTA;PI3,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Gastrulation,1/120,0.8189825322137393,0.9533046052078952,0,0,0.5861120248811268,0.1170421893285053,CLDN7,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Mitotic Anaphase,2/221,0.8212151527466145,0.9533046052078952,0,0,0.6359752120026093,0.1252681278491774,CHMP4C;CHMP4B,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,MAPK Family Signaling Cascades,3/314,0.8223344736295004,0.9533046052078952,0,0,0.6709884866715071,0.1312507591544678,SHC2;DUSP1;DUSP16,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Mitotic Metaphase and Anaphase,2/222,0.8231498346126634,0.9533046052078952,0,0,0.6330519480519481,0.1232026936424598,CHMP4C;CHMP4B,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Selenoamino Acid Metabolism,1/122,0.8240816950957658,0.9533046052078952,0,0,0.5763654010176171,0.1115184108837835,NNMT,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Rab Regulation of Trafficking,1/123,0.826577343336569,0.9533046052078952,0,0,0.5716119246251677,0.1088702284887105,RAB39B,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Developmental Biology,16/1385,0.8288746701418555,0.9533046052078952,0,0,0.8062083623961291,0.1513142784759258,PRNP;NRP2;CSTA;CNTNAP1;KDM4B;CEBPD;UNC5B;MYO9B;RND1;CLDN7;HES1;PI3;LHX4;BIRC7;PPARGC1A;PLXNA3,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Cap-dependent Translation Initiation,1/124,0.8290377106742777,0.9533046052078952,0,0,0.5669357405317825,0.1062945753599184,EIF4EBP1,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,Eukaryotic Translation Initiation,1/124,0.8290377106742777,0.9533046052078952,0,0,0.5669357405317825,0.1062945753599184,EIF4EBP1,0.02076830899027928,Reactome,DENV_up
Reactome_Pathways_2024,HIV Infection,2/227,0.8325446901096194,0.9552916636514222,0,0,0.6188253968253968,0.1134111259709582,CHMP4C;CHMP4B,0.01986401210663051,Reactome,DENV_up
Reactome_Pathways_2024,SARS-CoV Infections,5/498,0.8343383287492353,0.9553084915529624,0,0,0.7038978917846237,0.1274873739401148,CHMP4C;CHMP4B;ISG15;PARP14;VEGFA,0.019856361877186937,Reactome,DENV_up
Reactome_Pathways_2024,Neddylation,2/234,0.8449431943057645,0.9637648434397568,0,0,0.5999384236453202,0.1010811529887387,SOCS2;ASB2,0.016028920096020364,Reactome,DENV_up
Reactome_Pathways_2024,C-type Lectin Receptors (CLRs),1/131,0.8453132984359877,0.9637648434397568,0,0,0.5362168081029292,0.0901101369456951,MUC12,0.016028920096020364,Reactome,DENV_up
Reactome_Pathways_2024,Beta-catenin Independent WNT Signaling,1/134,0.8518068987610502,0.9691108149039914,0,0,0.5240414202766703,0.0840538450060978,FZD2,0.013626559843287924,Reactome,DENV_up
Reactome_Pathways_2024,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,1/135,0.8539104911365814,0.9694501770408968,0,0,0.5201041058054922,0.0821394703566638,PPARGC1A,0.013474505710822827,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by Hedgehog,1/136,0.8559843271816132,0.9697543959842329,0,0,0.5162251219190721,0.0802746647672402,WDR19,0.01333824302734631,Reactome,DENV_up
Reactome_Pathways_2024,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,1/138,0.8600444018576925,0.9709568457897272,0,0,0.5086370366522067,0.0766878474075015,ISG15,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Degradation of the Extracellular Matrix,1/140,0.8639904079930042,0.9709568457897272,0,0,0.5012673135512942,0.0732820791955547,COL16A1,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Parasite Infection,1/142,0.8678255393423796,0.9709568457897272,0,0,0.4941066606092729,0.0700468212718358,MYO9B,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,FCGR3A-mediated Phagocytosis,1/142,0.8678255393423796,0.9709568457897272,0,0,0.4941066606092729,0.0700468212718358,MYO9B,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Leishmania Phagocytosis,1/142,0.8678255393423796,0.9709568457897272,0,0,0.4941066606092729,0.0700468212718358,MYO9B,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Bacterial Infection Pathways,1/143,0.8697025006049512,0.9709568457897272,0,0,0.490601974838354,0.0684900369218294,DUSP16,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Actin Dynamics for Phagocytic Cup Formation,1/143,0.8697025006049512,0.9709568457897272,0,0,0.490601974838354,0.0684900369218294,MYO9B,0.012800071896189286,Reactome,DENV_up
Reactome_Pathways_2024,Clathrin-mediated Endocytosis,1/145,0.8733771136639064,0.9730363278786676,0,0,0.4837386318703044,0.0654923294619528,AAK1,0.011870945237580957,Reactome,DENV_up
Reactome_Pathways_2024,Toll Like Receptor 4 (TLR4) Cascade,1/148,0.8786962997994042,0.97583853694564,0,0,0.4737937879778245,0.0612690926041,BIRC3,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Influenza Viral RNA Transcription and Replication,1/149,0.8804194073064917,0.97583853694564,0,0,0.4705684332018852,0.0599301302249855,DNAJC3,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,4/451,0.8826479971935798,0.97583853694564,0,0,0.620314486665701,0.0774331142540527,GOLGB1;RRBP1;HES1;DUSP16,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Aerobic Respiration and Respiratory Electron Transport,2/260,0.8840334655091621,0.97583853694564,0,0,0.5387596899224806,0.066407713414272,NDUFA3;SIRT4,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,DNA Double-Strand Break Repair,1/152,0.8854437526222008,0.97583853694564,0,0,0.4611486884589098,0.0561062750798239,KDM4B,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Transcriptional Regulation by TP53,3/362,0.8878033356879457,0.97583853694564,0,0,0.5798364632940965,0.0690034553253755,GPX2;USP2;PRDM1,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Transport of Small Molecules,7/724,0.8886127459337392,0.97583853694564,0,0,0.6745632052745023,0.0796616949787287,TSC22D3;NIPAL3;ABCA7;SLC1A4;SLC7A11;SLC39A4;BEST1,0.010622035114542292,Reactome,DENV_up
Reactome_Pathways_2024,Respiratory Electron Transport,1/158,0.8948700481729556,0.9782096002196377,0,0,0.4433891697078224,0.0492502363016308,NDUFA3,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Transmission Across Chemical Synapses,2/269,0.8952962699843438,0.9782096002196377,0,0,0.52035848047084,0.0575519536868293,GAD1;CPLX1,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Signaling by Nuclear Receptors,2/270,0.8964830817883673,0.9782096002196377,0,0,0.5183901918976546,0.0566475327478764,KDM4B;FOSB,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,M Phase,3/372,0.8983799499424112,0.9782096002196377,0,0,0.5638313372381035,0.0604214027634053,GOLGA2;CHMP4C;CHMP4B,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Potential Therapeutics for SARS,1/164,0.9035232061618996,0.9782096002196377,0,0,0.4269371001899439,0.0433142564938714,VEGFA,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Disorders of Transmembrane Transporters,1/164,0.9035232061618996,0.9782096002196377,0,0,0.4269371001899439,0.0433142564938714,SLC39A4,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Regulation of Expression of SLITs and ROBOs,1/164,0.9035232061618996,0.9782096002196377,0,0,0.4269371001899439,0.0433142564938714,LHX4,0.009568079296422618,Reactome,DENV_up
Reactome_Pathways_2024,Fcgamma Receptor (FCGR) Dependent Phagocytosis,1/168,0.908893886230063,0.9820442996087402,0,0,0.4166258230869222,0.0397989851880905,MYO9B,0.007868920928237226,Reactome,DENV_up
Reactome_Pathways_2024,SUMO E3 Ligases SUMOylate Target Proteins,1/170,0.9114664313393288,0.9828145958711976,0,0,0.4116532249573585,0.038160465326899,PPARGC1A,0.007528402396220435,Reactome,DENV_up
Reactome_Pathways_2024,Toll-like Receptor Cascades,1/174,0.9163963758604085,0.9828145958711976,0,0,0.4020529487997037,0.0351017485964036,BIRC3,0.007528402396220435,Reactome,DENV_up
Reactome_Pathways_2024,RHO GTPase Effectors,2/291,0.918691388575664,0.9828145958711976,0,0,0.4802026693030153,0.0407235994894236,PPP1R14A;PPP1R12B,0.007528402396220435,Reactome,DENV_up
Reactome_Pathways_2024,Fatty Acid Metabolism,1/176,0.9187577786356448,0.9828145958711976,0,0,0.397417386883579,0.0336742728370939,GPX2,0.007528402396220435,Reactome,DENV_up
Reactome_Pathways_2024,SUMOylation,1/176,0.9187577786356448,0.9828145958711976,0,0,0.397417386883579,0.0336742728370939,PPARGC1A,0.007528402396220435,Reactome,DENV_up
Reactome_Pathways_2024,Extracellular Matrix Organization,2/300,0.9267702654845688,0.987881169218684,0,0,0.4654841802492809,0.0353998717166685,COL16A1;FMOD,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,G2 M Transition,1/184,0.9275570725640616,0.987881169218684,0,0,0.3798883767963751,0.0285679678288658,PPP1R12B,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,Mitotic G2-G2 M Phases,1/186,0.9296042551831232,0.987881169218684,0,0,0.3757430027892661,0.0274278547636634,PPP1R12B,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,TCF Dependent Signaling in Response to WNT,1/189,0.9325674345847388,0.987881169218684,0,0,0.3696903157416522,0.0258094910037356,FZD2,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,"Cell Cycle, Mitotic",4/516,0.9352849557739455,0.987881169218684,0,0,0.5397369604316546,0.0361105781120287,GOLGA2;CHMP4C;CHMP4B;PPP1R12B,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,Innate Immune System,11/1149,0.936187526354066,0.987881169218684,0,0,0.6627150630030026,0.0436990826018693,DNAJC3;B4GALT1;MUC12;TNFAIP3;CHI3L1;MYO9B;ISG15;CXCL1;S100P;PI3;BIRC3,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,DNA Repair,2/312,0.9363715365592368,0.987881169218684,0,0,0.4471889400921659,0.0293995158790715,KDM4B;ISG15,0.005295292918829247,Reactome,DENV_up
Reactome_Pathways_2024,Cilium Assembly,1/200,0.9424077253042356,0.9922998989968128,0,0,0.3490584595575743,0.020705194416427,WDR19,0.003357052850039047,Reactome,DENV_up
Reactome_Pathways_2024,mRNA Splicing - Major Pathway,1/204,0.9456194287967004,0.9937331375025992,0,0,0.3421103378153323,0.0191291289650747,U2AF1L4,0.002730227745994853,Reactome,DENV_up
Reactome_Pathways_2024,mRNA Splicing,1/215,0.9535605925119968,0.9989252352518376,0,0,0.3243423021917717,0.0154232252106333,U2AF1L4,0.00046701541030002463,Reactome,DENV_up
Reactome_Pathways_2024,SARS-CoV-2-host Interactions,1/218,0.9555181628583648,0.9989252352518376,0,0,0.3198091083523295,0.0145517962975562,ISG15,0.00046701541030002463,Reactome,DENV_up
Reactome_Pathways_2024,G Alpha (Q) Signalling Events,1/219,0.9561522372797708,0.9989252352518376,0,0,0.3183257696953867,0.0142731337057742,LTB4R,0.00046701541030002463,Reactome,DENV_up
